iso1	iso2	comp	name	geneGainLoss	cluster_size	is_dup
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	aroE_ybeZ_35	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	asnB_gltB_107	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	carB_2_group_1802_41	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	cbpA_group_859_240	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	chonabc_1_resA_1_83	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	cpoB_susC_8_187	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	cusC_xerC_6_155	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	dac_group_1389_251	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	exoI_4_group_216_427	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	gadC_rcsC_37_169	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_1059_ptk_2_123	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_1074_group_955_61	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_1097_group_3655_246	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_1138_group_464_69	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_1172_group_530_419	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_1252_wbpI_1_133	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_1275_srrA_280	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_1307_group_230_432	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_1345_group_888_121	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_1390_miaB_250	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_1405_mshD_1_140	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_1451_group_968_151	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_1684_group_4173_9	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_170_group_529_398	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_1772_group_384_124	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_1784_group_1785_234	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_1868_group_808_406	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_2003_group_370_159	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_201_group_214_74	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_2095_rcsC_31_206	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_2229_tatC_339	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_2282_rlmB_2_195	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_2596_group_4124_145	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_3169_group_596_362	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_345_group_657_299	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_4420_group_4421_305	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_53_hflX_266	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_547_group_799_373	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_817_mepA_5_132	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_895_hutU_50	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_972_group_973_322	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	rffG_ypbG_108	iso1_gain	2	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	btuB_11_btuB_11_319	iso1_gain	2	1
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	btuB_5_btuB_5_385	iso1_gain	2	1
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_127_group_127_282	iso1_gain	2	1
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_137_group_137_238	iso1_gain	2	1
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_176_group_176_129	iso1_gain	2	1
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_232_group_232_331	iso1_gain	2	1
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_32_group_32_46	iso1_gain	2	1
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_362_group_362_166	iso1_gain	2	1
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_873_group_873_68	iso1_gain	2	1
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_93_group_93_70	iso1_gain	2	1
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	ileS_ileS_370	iso1_gain	2	1
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	rcsC_12_rcsC_12_101	iso1_gain	2	1
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	susC_3_susC_3_125	iso1_gain	2	1
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	tldD_tldD_37	iso1_gain	2	1
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	typA_typA_361	iso1_gain	2	1
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	ptk_2_ptk_2_38	iso1_gain	2	1
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_26384_group_26384_39	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_26384_group_26384_72	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	oadG_oadG_39	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_4734_group_4734_86	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	cpdA_4_cpdA_4_70	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	rcsC_48_rcsC_48_63	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_2312_group_2312_81	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_3165_group_3165_14	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	rfaH_1_rfaH_1_60	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_5414_group_5414_14	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	yhcG_1_yhcG_1_68	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_4870_group_4870_26	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_8911_group_8911_32	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_1900_group_1900_58	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	wbgU_2_wbgU_2_75	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	sasA_14_sasA_14_63	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_878_group_878_98	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_9034_group_9034_6	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	mutS2_mutS2_79	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_4795_group_4795_19	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_5439_group_5439_2	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_26367_group_26367_41	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_26367_group_26367_66	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_407_group_407_17	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_9047_group_9047_7	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_3338_group_3338_53	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_8848_group_8848_28	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_1421_group_1421_277	iso1_gain	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_248_group_248_56	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_8876_group_8876_30	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_9030_group_9030_5	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_8809_group_8809_408	iso1_gain	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_2200_group_2200_34	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_5057_group_5057_40	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_9134_group_9134_10	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_5424_group_5424_3	iso2_gain	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_3045_group_3045_8	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_8948_group_8948_15	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_2157_group_2157_38	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	gtfA_2_gtfA_2_33	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_9253_group_9253_64	iso2_gain	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_5451_group_5451_18	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_2022_group_2022_100	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_2039_group_2039_11	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_2999_group_2999_67	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_5649_group_5649_77	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_3460_group_3460_92	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_5989_group_5989_17	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_2402_group_2402_90	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_6094_group_6094_67	iso2_gain	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_10169_group_10169_23	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_5329_group_5329_69	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_1593_group_1593_11	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_3696_group_3696_65	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_5738_group_5738_76	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_10338_group_10338_2	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_3624_group_3624_281	iso1_gain	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_10305_group_10305_69	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_26376_group_26376_59	iso2_gain	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_1101_group_1101_42	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_2359_group_2359_82	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	soj_1_soj_1_4	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_3570_group_3570_68	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	tnpR_tnpR_37	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_3002_group_3002_21	iso1_gain	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_5238_group_5238_15	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_9060_group_9060_70	iso2_gain	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_9288_group_9288_62	iso2_gain	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_9718_group_9718_10	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_6669_group_6669_24	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_2577_group_2577_13	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_10042_group_10042_32	iso2_gain	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_10236_group_10236_34	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_1603_group_1603_16	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_8919_group_8919_22	iso2_gain	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_6544_group_6544_116	iso1_gain	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_2056_group_2056_28	iso2_gain	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_98_group_98_249	iso1_gain	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_5991_group_5991_3	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_12243_group_12243_62	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_2331_group_2331_94	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_271_group_676_45	iso2_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	pglA_pglA_276	iso1_gain	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_6143_group_6143_211	iso1_gain	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_2336_group_2336_66	iso1_loss	1	0
GCA.003439845.1.ASM343984v1	GCA.015551985.1.ASM1555198v1	GCA.003439845.1.ASM343984v1_GCA.015551985.1.ASM1555198v1	group_6699_group_6699_40	iso2_gain	1	0
