iso1	iso2	comp	name	geneGainLoss	cluster_size	is_dup
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_644_group_644_20	iso2_loss	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_4007_group_4007_32	iso1_loss	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_5874_group_5874_8	iso2_loss	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_3637_group_3637_55	iso1_loss	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_21463_group_21463_163	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_1863_group_1863_56	iso1_loss	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_1019_group_1019_57	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_5958_group_5958_15	iso1_loss	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_1505_group_1505_35	iso1_loss	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_4134_group_4134_109	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_753_group_753_48	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_2729_group_2729_36	iso1_loss	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	yhcG_2_yhcG_2_42	iso1_loss	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_5442_group_5442_95	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_8900_group_8900_67	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_151_group_151_121	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_1409_group_1409_129	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	lacZ_1_lacZ_1_179	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_15_group_15_132	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_1196_group_1196_62	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_378_group_378_145	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_848_group_848_152	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_4157_group_4157_173	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_4286_group_4286_18	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_8694_group_8694_182	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_1127_group_1127_21	iso2_loss	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_5968_group_5968_42	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_9411_group_9411_135	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_3183_group_3183_30	iso2_loss	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_19_group_5959_177	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_3706_group_3706_35	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_1304_group_1304_53	iso2_loss	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_4335_group_4335_8	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_5799_group_5799_92	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_1061_group_1061_43	iso1_loss	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_8728_group_8728_114	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_4040_group_4040_84	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_2256_group_2256_18	iso1_loss	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_9420_group_9420_120	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_9390_group_9390_154	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_9300_group_9300_53	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_15944_group_15944_28	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_9838_group_9838_2	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_16990_group_16990_11	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_17267_group_17267_114	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_216_group_216_40	iso2_loss	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_5905_group_5905_25	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_3944_group_3944_128	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_4081_group_4081_67	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_8272_group_8272_26	iso2_loss	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_2078_group_2078_162	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_6030_group_6030_63	iso1_loss	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_5717_group_5717_155	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_4724_group_4724_61	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_3985_group_3985_34	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_5998_group_5998_175	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_604_group_604_2	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_9801_group_9801_15	iso2_loss	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_10188_group_10188_147	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_6005_group_6005_101	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_9215_group_9215_65	iso1_loss	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_2671_group_2671_43	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_4103_group_4103_186	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_4368_group_4368_146	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_5173_group_5173_71	iso2_loss	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_5685_group_5685_8	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_2865_group_2865_34	iso2_loss	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	fim1C_4_fim1C_4_55	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_3449_group_3449_52	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_4728_group_4728_54	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_8337_group_8337_111	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_6432_group_6432_24	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_12246_group_12246_130	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_5561_group_5561_122	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_9494_group_9494_71	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_1699_group_1699_94	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_1699_group_1699_169	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_2138_group_2138_192	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_888_group_888_70	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_10273_group_10273_14	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_8140_group_8140_181	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_5052_group_5052_178	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_1770_group_1770_84	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	mepA_3_mepA_3_73	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_4744_group_4744_36	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_7635_group_7635_156	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_9106_group_9106_125	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_12015_group_12015_39	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_9391_group_9391_108	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_9216_group_9216_20	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_3214_group_3214_82	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_11315_group_11315_9	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_12272_group_12272_163	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_9698_group_9698_39	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_13753_group_13753_19	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_8230_group_8230_185	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_12026_group_12026_49	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_12181_group_12181_90	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_6741_group_6741_196	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_6142_group_6142_139	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_8862_group_8862_59	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_9795_group_9795_75	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_11952_group_11952_68	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_12014_group_12014_38	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_15096_group_15096_76	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_6840_group_6840_89	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_9804_group_9804_137	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_12005_group_12005_22	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_12050_group_12050_51	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_12161_group_12161_80	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_12274_group_12274_167	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_12281_group_12281_178	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_12292_group_12292_191	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_16968_group_16968_7	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_17214_group_17214_96	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_17376_group_17376_172	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	bga_bga_63	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	btuB_12_btuB_12_103	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_1307_group_1307_144	iso1_gain	1	1
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_14_group_14_4	iso1_loss	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_154_group_154_44	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_1616_group_1616_17	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_1865_group_1865_46	iso1_gain	1	1
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_204_group_204_25	iso1_loss	1	1
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_21350_group_21350_32	iso2_loss	1	1
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_21477_group_21477_79	iso2_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_218_group_218_13	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_2742_group_2742_198	iso1_gain	1	1
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_337_group_337_26	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_36_group_36_164	iso2_gain	1	1
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_4359_group_4359_64	iso1_gain	1	1
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_46_group_46_45	iso2_loss	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_588_group_588_117	iso1_gain	1	1
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	group_631_group_631_21	iso1_gain	1	0
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	rcsC_35_rcsC_35_159	iso1_gain	1	1
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	rcsC_51_rcsC_51_3	iso1_gain	1	1
GCA.003464445.1.ASM346444v1	GCA.009102085.1.ASM910208v1	GCA.003464445.1.ASM346444v1_GCA.009102085.1.ASM910208v1	tolB_tolB_10	iso1_gain	1	0
GCA.003468875.1.ASM346887v1	P14.E4	GCA.003468875.1.ASM346887v1_P14.E4	group_10102_group_17142_16	iso2_gain	192	0
GCA.003468875.1.ASM346887v1	P14.E4	GCA.003468875.1.ASM346887v1_P14.E4	group_12362_group_12432_44	iso1_gain	155	0
GCA.003468875.1.ASM346887v1	P14.E4	GCA.003468875.1.ASM346887v1_P14.E4	group_20340_group_20463_5	iso2_gain	138	0
GCA.003468875.1.ASM346887v1	P14.E4	GCA.003468875.1.ASM346887v1_P14.E4	group_1316_group_9591_10	iso2_gain	128	0
GCA.003468875.1.ASM346887v1	P14.E4	GCA.003468875.1.ASM346887v1_P14.E4	group_4677_group_7840_9	iso2_gain	91	0
GCA.003468875.1.ASM346887v1	P14.E4	GCA.003468875.1.ASM346887v1_P14.E4	group_16989_group_20520_39	iso2_gain	83	0
GCA.003468875.1.ASM346887v1	P14.E4	GCA.003468875.1.ASM346887v1_P14.E4	group_20616_group_7829_27	iso2_gain	64	0
GCA.003468875.1.ASM346887v1	P14.E4	GCA.003468875.1.ASM346887v1_P14.E4	group_11812_group_6022_62	iso1_gain	62	0
GCA.003468875.1.ASM346887v1	P14.E4	GCA.003468875.1.ASM346887v1_P14.E4	group_498_xerC_1_15	iso1_gain	46	0
GCA.003468875.1.ASM346887v1	P14.E4	GCA.003468875.1.ASM346887v1_P14.E4	group_339_group_5830_19	iso1_loss	43	0
GCA.003468875.1.ASM346887v1	P14.E4	GCA.003468875.1.ASM346887v1_P14.E4	group_20498_group_2936_34	iso2_gain	32	0
GCA.003468875.1.ASM346887v1	P14.E4	GCA.003468875.1.ASM346887v1_P14.E4	group_12495_group_12521_101	iso1_gain	31	0
GCA.003468875.1.ASM346887v1	P14.E4	GCA.003468875.1.ASM346887v1_P14.E4	group_11985_tuaD_1_49	iso2_gain	29	0
